2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031
10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274,10.987472480689274
0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252,0.418328584995252
4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015,4.596373815521015
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85
1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016,28.635873815521016
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725,0.4725
0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079,0.1079
232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006,232.75000000000006
17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85
3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995,3017.0999999999995
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,
381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361,381.8974358974361
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896
15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035,15754.661694094035
Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi,Shanxi
587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641,587.025641025641
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896,41.25364617091896
628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656,628.27928719656
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448,0.6385697714140448
0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863
0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932,0.3622273383692932
1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966,1.6257131809426966
7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171
11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404,11.532837095576404
0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528
15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784,8.0784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875,3.875
23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697,23.848464433945697
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0
0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998,0.5187533867402998
0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863,0.567247863247863
0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274,0.2942617501810274
0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018,0.8080614746237018
7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171,7.0940170940171
